x,y
9.600999999999983,0.9823164696920645
9.700999999999983,0.9868165045855355
9.800999999999982,0.9912703891950989
9.900999999999982,0.9956790605116214
10.000999999999982,1.0000434272768617
10.100999999999981,1.0043643711077501
10.200999999999981,1.0086427475652842
10.30099999999998,1.012879387171289
10.40099999999998,1.0170750963760582
10.50099999999998,1.0212306584797015
10.60099999999998,1.0253468345098262
10.70099999999998,1.0294243640580154
10.800999999999979,1.033463966077404
10.900999999999978,1.0374663396434993
11.000999999999978,1.0414321646802642
11.100999999999978,1.0453621026533468
11.200999999999977,1.0492567972322262
11.300999999999977,1.0531168749229292
11.400999999999977,1.0569429456728763
11.500999999999976,1.0607356034493176
11.600999999999976,1.064495426792727
11.700999999999976,1.0682229793464484
11.800999999999975,1.0719188103638053
11.900999999999975,1.075583455193812
12.000999999999975,1.0792174357465658
12.100999999999974,1.0828212609393284
12.200999999999974,1.086395427124249
12.300999999999974,1.0899404184986337
12.400999999999973,1.0934567074986026
12.500999999999973,1.0969447551769393
12.600999999999972,1.1004050115658879
12.700999999999972,1.1038379160256087
12.800999999999972,1.1072438975789736
12.900999999999971,1.1106233752333297
13.000999999999971,1.1139767582898452
13.10099999999997,1.1173044466410016
13.20099999999997,1.1206068310567718
13.30099999999997,1.1238842934600066
13.40099999999997,1.1271372071914998
13.50099999999997,1.1303659372652064
13.600999999999969,1.1335708406140381
13.700999999999969,1.1367522663266618
13.800999999999968,1.1399105558756815
13.900999999999968,1.1430460433375866
14.000999999999967,1.1461590556048171
14.100999999999967,1.1492499125902809
14.200999999999967,1.1523189274246441
14.300999999999966,1.1553664066467033
14.400999999999966,1.158392650387119
14.500999999999966,1.1613979525457958
14.600999999999965,1.1643826009631677
14.700999999999965,1.1673468775856342
14.800999999999965,1.1702910586253923
14.900999999999964,1.1732154147148846
15.000999999999964,1.1761202110560842
15.100999999999964,1.179005707564819
15.200999999999963,1.1818721590103323
15.300999999999963,1.1847198151502705
15.400999999999962,1.18754892086127
15.500999999999962,1.190359716265323
15.600999999999962,1.193152436852076
15.700999999999961,1.1959273135972233
15.800999999999961,1.1986845730771423
15.90099999999996,1.2014244375799104
16.000999999999962,1.2041471252128466
16.100999999999964,1.2068528500066968
16.200999999999965,1.2095418220165992
16.300999999999966,1.2122142474199404
16.400999999999968,1.2148703286112188
16.50099999999997,1.2175102642940263
16.60099999999997,1.2201342495702512
16.700999999999972,1.2227424760266001
16.800999999999974,1.2253351318185397
16.900999999999975,1.2279124017517473
17.000999999999976,1.2304744673611578
17.100999999999978,1.2330215069876929
17.20099999999998,1.2355536958527549
17.30099999999998,1.2380712061305592
17.400999999999982,1.2405742070183838
17.500999999999983,1.2430628648048059
17.600999999999985,1.2455373429359935
17.700999999999986,1.2479978020801203
17.800999999999988,1.2504444001899653
17.90099999999999,1.2528772925637601
18.00099999999999,1.2552966319043397
18.100999999999992,1.2577025683766572
18.200999999999993,1.2600952496637103
18.300999999999995,1.262474821020941
18.400999999999996,1.2648414253291478
18.500999999999998,1.267195203145967
18.601,1.2695362927559666
18.701,1.2718648302193953
18.801000000000002,1.2741809494196332
18.901000000000003,1.2764847821093834
19.001000000000005,1.2787764579556449
19.101000000000006,1.281056104583504
19.201000000000008,1.2833238476187865
19.30100000000001,1.2855798107295946
19.40100000000001,1.2878241156667793
19.501000000000012,1.2900568823033658
19.601000000000013,1.292278228672973
19.701000000000015,1.2944882710072567
19.801000000000016,1.296687123772402
19.901000000000018,1.2988748997046993
